X Y Z
28.3199999017222055 -28.7841663504566796 -1
28.3208332350523442 -28.7841663504566796 -1
28.3216665683824864 -28.7841663504566796 -1
28.3224999017126251 -28.7841663504566796 -1
28.3233332350427638 -28.7841663504566796 -1
28.324166568372906 -28.7841663504566796 -1
28.3249999017030447 -28.7841663504566796 -1
28.325833235033187 -28.7841663504566796 -1
28.3266665683633256 -28.7841663504566796 -1
28.3274999016934679 -28.7841663504566796 -1
28.3283332350236066 -28.7841663504566796 -1
28.3291665683537488 -28.7841663504566796 -1
28.3299999016838875 -28.7841663504566796 -1
28.3308332350140262 -28.7841663504566796 -1
28.3316665683441684 -28.7841663504566796 -1
28.3324999016743071 -28.7841663504566796 -1
28.2958332351481374 -28.7849996837865696 -1
28.2966665684782761 -28.7849996837865696 -1
28.2974999018084183 -28.7849996837865696 -1
28.298333235138557 -28.7849996837865696 6.17442750930786133
28.2991665684686993 -28.7849996837865696 14.1696624755859375
28.299999901798838 -28.7849996837865696 6.27735805511474609
28.3008332351289766 -28.7849996837865696 6.12582206726074219
28.3016665684591189 -28.7849996837865696 -1
28.3024999017892576 -28.7849996837865696 -1
28.3033332351193998 -28.7849996837865696 -1
28.3041665684495385 -28.7849996837865696 -1
28.3049999017796807 -28.7849996837865696 -1
28.3058332351098194 -28.7849996837865696 -1
28.3066665684399617 -28.7849996837865696 -1
28.3074999017701003 -28.7849996837865696 -1
28.308333235100239 -28.7849996837865696 -1
28.3091665684303813 -28.7849996837865696 -1
28.3099999017605199 -28.7849996837865696 -1
28.3108332350906622 -28.7849996837865696 -1
28.3116665684208009 -28.7849996837865696 -1
28.3124999017509431 -28.7849996837865696 -1
28.3133332350810818 -28.7849996837865696 -1
28.314166568411224 -28.7849996837865696 -1
28.3149999017413627 -28.7849996837865696 -1
28.3158332350715014 -28.7849996837865696 -1
28.3166665684016436 -28.7849996837865696 -1
28.3174999017317823 -28.7849996837865696 -1
28.3183332350619246 -28.7849996837865696 -1
28.3191665683920633 -28.7849996837865696 -1
28.3199999017222055 -28.7849996837865696 -1
28.3208332350523442 -28.7849996837865696 -1
28.3216665683824864 -28.7849996837865696 -1
28.3224999017126251 -28.7849996837865696 -1
28.3233332350427638 -28.7849996837865696 -1
28.324166568372906 -28.7849996837865696 -1
28.3249999017030447 -28.7849996837865696 -1
28.325833235033187 -28.7849996837865696 -1
28.3266665683633256 -28.7849996837865696 -1
28.3274999016934679 -28.7849996837865696 -1
28.3283332350236066 -28.7849996837865696 -1
28.3291665683537488 -28.7849996837865696 -1
28.3299999016838875 -28.7849996837865696 -1
28.3308332350140262 -28.7849996837865696 -1
28.3316665683441684 -28.7849996837865696 -1
28.3324999016743071 -28.7849996837865696 -1
28.2958332351481374 -28.785833017116456 -1
28.2966665684782761 -28.785833017116456 -1
28.2974999018084183 -28.785833017116456 -1
28.298333235138557 -28.785833017116456 -1
28.2991665684686993 -28.785833017116456 -1
28.299999901798838 -28.785833017116456 5.99670982360839844
28.3008332351289766 -28.785833017116456 -1
28.3016665684591189 -28.785833017116456 -1
28.3024999017892576 -28.785833017116456 -1
28.3033332351193998 -28.785833017116456 -1
28.3041665684495385 -28.785833017116456 -1
28.3049999017796807 -28.785833017116456 -1
28.3058332351098194 -28.785833017116456 -1
28.3066665684399617 -28.785833017116456 -1
28.3074999017701003 -28.785833017116456 -1
28.308333235100239 -28.785833017116456 -1
28.3091665684303813 -28.785833017116456 -1
28.3099999017605199 -28.785833017116456 -1
28.3108332350906622 -28.785833017116456 -1
28.3116665684208009 -28.785833017116456 -1
28.3124999017509431 -28.785833017116456 -1
28.3133332350810818 -28.785833017116456 -1
28.314166568411224 -28.785833017116456 -1
28.3149999017413627 -28.785833017116456 -1
28.3158332350715014 -28.785833017116456 -1
28.3166665684016436 -28.785833017116456 -1
28.3174999017317823 -28.785833017116456 -1
28.3183332350619246 -28.785833017116456 -1
28.3191665683920633 -28.785833017116456 -1
28.3199999017222055 -28.785833017116456 -1
28.3208332350523442 -28.785833017116456 -1
28.3216665683824864 -28.785833017116456 -1
28.3224999017126251 -28.785833017116456 -1
28.3233332350427638 -28.785833017116456 -1
28.324166568372906 -28.785833017116456 -1
28.3249999017030447 -28.785833017116456 -1
28.325833235033187 -28.785833017116456 -1
28.3266665683633256 -28.785833017116456 -1
28.3274999016934679 -28.785833017116456 -1
28.3283332350236066 -28.785833017116456 -1
28.3291665683537488 -28.785833017116456 -1
28.3299999016838875 -28.785833017116456 -1
28.3308332350140262 -28.785833017116456 -1
28.3316665683441684 -28.785833017116456 -1
28.3324999016743071 -28.785833017116456 -1
28.2958332351481374 -28.786666350446346 -1
28.2966665684782761 -28.786666350446346 -1
28.2974999018084183 -28.786666350446346 -1
28.298333235138557 -28.786666350446346 -1
28.2991665684686993 -28.786666350446346 -1
28.299999901798838 -28.786666350446346 -1
28.3008332351289766 -28.786666350446346 -1
28.3016665684591189 -28.786666350446346 -1
28.3024999017892576 -28.786666350446346 -1
28.3033332351193998 -28.786666350446346 -1
28.3041665684495385 -28.786666350446346 -1
28.3049999017796807 -28.786666350446346 -1
28.3058332351098194 -28.786666350446346 -1
28.3066665684399617 -28.786666350446346 -1
28.3074999017701003 -28.786666350446346 -1
28.308333235100239 -28.786666350446346 -1
28.3091665684303813 -28.786666350446346 -1
28.3099999017605199 -28.786666350446346 -1
28.3108332350906622 -28.786666350446346 -1
28.3116665684208009 -28.786666350446346 -1
28.3124999017509431 -28.786666350446346 -1
28.3133332350810818 -28.786666350446346 -1
28.314166568411224 -28.786666350446346 -1
28.3149999017413627 -28.786666350446346 -1
28.3158332350715014 -28.786666350446346 -1
28.3166665684016436 -28.786666350446346 -1
28.3174999017317823 -28.786666350446346 -1
28.3183332350619246 -28.786666350446346 -1
28.3191665683920633 -28.786666350446346 -1
28.3199999017222055 -28.786666350446346 -1
28.3208332350523442 -28.786666350446346 -1
28.3216665683824864 -28.786666350446346 -1
28.3224999017126251 -28.786666350446346 -1
28.3233332350427638 -28.786666350446346 -1
28.324166568372906 -28.786666350446346 -1
28.3249999017030447 -28.786666350446346 -1
28.325833235033187 -28.786666350446346 -1
28.3266665683633256 -28.786666350446346 -1
28.3274999016934679 -28.786666350446346 -1
28.3283332350236066 -28.786666350446346 -1
28.3291665683537488 -28.786666350446346 -1
28.3299999016838875 -28.786666350446346 -1
28.3308332350140262 -28.786666350446346 -1
28.3316665683441684 -28.786666350446346 -1
28.3324999016743071 -28.786666350446346 -1
28.2958332351481374 -28.7874996837762325 -1
28.2966665684782761 -28.7874996837762325 -1
28.2974999018084183 -28.7874996837762325 -1
28.298333235138557 -28.7874996837762325 -1
28.2991665684686993 -28.7874996837762325 -1
28.299999901798838 -28.7874996837762325 -1
28.3008332351289766 -28.7874996837762325 -1
28.3016665684591189 -28.7874996837762325 -1
28.3024999017892576 -28.7874996837762325 -1
28.3033332351193998 -28.7874996837762325 -1
28.3041665684495385 -28.7874996837762325 -1
28.3049999017796807 -28.7874996837762325 -1
28.3058332351098194 -28.7874996837762325 -1
28.3066665684399617 -28.7874996837762325 -1
28.3074999017701003 -28.7874996837762325 -1
28.308333235100239 -28.7874996837762325 -1
28.3091665684303813 -28.7874996837762325 -1
28.3099999017605199 -28.7874996837762325 -1
28.3108332350906622 -28.7874996837762325 -1
28.3116665684208009 -28.7874996837762325 -1
28.3124999017509431 -28.7874996837762325 -1
28.3133332350810818 -28.7874996837762325 -1
28.314166568411224 -28.7874996837762325 -1
28.3149999017413627 -28.7874996837762325 -1
28.3158332350715014 -28.7874996837762325 -1
28.3166665684016436 -28.7874996837762325 -1
28.3174999017317823 -28.7874996837762325 -1
28.3183332350619246 -28.7874996837762325 -1
28.3191665683920633 -28.7874996837762325 -1
28.3199999017222055 -28.7874996837762325 -1
28.3208332350523442 -28.7874996837762325 -1
28.3216665683824864 -28.7874996837762325 -1
28.3224999017126251 -28.7874996837762325 -1
28.3233332350427638 -28.7874996837762325 -1
28.324166568372906 -28.7874996837762325 -1
28.3249999017030447 -28.7874996837762325 -1
28.325833235033187 -28.7874996837762325 -1
28.3266665683633256 -28.7874996837762325 -1
28.3274999016934679 -28.7874996837762325 -1
28.3283332350236066 -28.7874996837762325 -1
28.3291665683537488 -28.7874996837762325 -1
28.3299999016838875 -28.7874996837762325 -1
28.3308332350140262 -28.7874996837762325 -1
28.3316665683441684 -28.7874996837762325 -1
28.3324999016743071 -28.7874996837762325 -1
